#evaluations,current best fitness
537217,72
537281,72
537345,72
537409,72
537473,72
537537,72
537601,72
537665,72
537729,72
537793,72
537857,72
537921,72
537985,72
538049,72
538113,72
538177,72
538241,72
538305,72
538369,72
538433,72
538497,72
538561,72
538625,72
538689,72
538753,72
538817,72
538881,72
538945,72
539009,72
539073,72
539137,72
539201,72
539265,72
539329,72
539393,72
539457,72
539521,72
539585,72
539649,72
539713,72
539777,72
539841,72
539905,72
539969,72
540033,72
540097,72
540161,72
540225,72
540289,72
540353,72
540417,72
540481,72
540545,72
540609,72
540673,72
540737,72
540801,72
540865,72
540929,72
540993,72
541057,72
541121,72
541185,72
541249,72
541313,72
541377,72
541441,72
541505,72
541569,72
541633,72
541697,72
541761,72
541825,72
541889,72
541953,72
542017,72
542081,72
542145,72
542209,72
542273,72
542337,72
542401,80
542465,80
542529,80
542593,80
542657,80
542721,80
542785,80
542849,80
542913,80
542977,80
543041,80
543105,80
543169,80
543233,80
543297,80
543361,80
543425,80
543489,80
543553,80
543617,80
543681,80
543745,80
543809,80
543873,80
543937,80
544001,80
544065,80
544129,80
544193,80
544257,80
544321,80
544385,80
544449,80
544513,80
544577,80
544641,80
544705,80
544769,80
544833,80
544897,80
544961,80
545025,80
545089,80
545153,80
545217,80
545281,80
545345,80
545409,80
545473,80
545537,80
545601,80
545665,80
545729,80
545793,80
545857,80
545921,80
545985,80
546049,80
546113,80
546177,80
546241,80
546305,80
546369,80
546433,80
546497,80
546561,80
546625,80
546689,80
546753,80
546817,80
546881,80
546945,80
547009,80
547073,80
547137,80
547201,80
547265,80
547329,80
547393,80
547457,80
547521,80
547585,80
547649,80
547713,80
547777,80
547841,80
547905,80
547969,80
548033,80
548097,80
548161,80
548225,80
548289,80
548353,80
548417,136
548481,136
548545,136
548609,136
548673,136
548737,136
548801,136
548865,136
548929,136
548993,136
549057,136
549121,136
549185,136
549249,136
549313,136
549377,136
549441,136
549505,136
549569,136
549633,136
549697,136
549761,136
549825,136
549889,136
549953,136
550017,136
550081,136
550145,136
550209,136
550273,136
550337,136
550401,136
550465,136
550529,136
550593,136
550657,136
550721,136
550785,136
550849,136
550913,136
550977,136
551041,136
551105,136
551169,136
551233,136
551297,136
551361,136
551425,136
551489,136
551553,136
551617,136
551681,136
551745,136
551809,136
551873,136
551937,136
552001,136
552065,136
552129,136
552193,136
552257,136
552321,136
552385,136
552449,136
552513,136
552577,136
552641,136
552705,136
552769,136
552833,136
552897,136
552961,136
553025,136
553089,136
553153,136
553217,136
553281,136
553345,136
553409,136
553473,136
553537,136
553601,136
553665,136
553729,136
553793,136
553857,136
553921,136
553985,136
554049,136
554113,136
554177,136
554241,136
554305,136
554369,136
554433,136
554497,136
554561,136
554625,136
554689,136
554753,136
554817,136
554881,136
554945,136
555009,136
555073,136
555137,136
555201,136
555265,136
555329,136
555393,136
555457,136
555521,136
555585,136
555649,136
555713,136
555777,136
555841,136
555905,136
555969,136
556033,136
556097,136
556161,136
556225,136
556289,136
556353,136
556417,136
556481,136
556545,136
556609,136
556673,136
556737,136
556801,136
556865,136
556929,136
556993,136
557057,136
557121,136
557185,136
557249,136
557313,136
557377,136
557441,136
557505,136
557569,136
557633,136
557697,136
557761,136
557825,136
557889,136
557953,136
558017,136
558081,136
558145,136
558209,136
558273,136
558337,136
558401,136
558465,136
558529,136
558593,136
558657,136
558721,136
558785,136
558849,136
558913,136
558977,136
559041,136
559105,136
559169,136
559233,136
559297,136
559361,136
559425,136
559489,136
559553,136
559617,136
559681,136
559745,136
559809,136
559873,136
559937,136
560001,136
560065,136
560129,136
560193,136
560257,136
560321,136
560385,136
560449,136
560513,136
560577,136
560641,136
560705,136
560769,136
560833,136
560897,136
560961,136
561025,136
561089,136
561153,136
561217,136
561281,136
561345,136
561409,136
561473,136
561537,136
561601,136
561665,136
561729,136
561793,136
561857,136
561921,136
561985,136
562049,136
562113,136
562177,136
562241,136
562305,136
562369,136
562433,136
562497,136
562561,136
562625,136
562689,136
562753,136
562817,136
562881,136
562945,136
563009,136
563073,136
563137,136
563201,136
563265,136
563329,136
563393,136
563457,136
563521,136
563585,136
563649,136
563713,136
563777,136
563841,136
563905,136
563969,136
564033,136
564097,136
564161,136
564225,136
564289,136
564353,136
564417,136
564481,136
564545,136
564609,136
564673,136
564737,136
564801,136
564865,136
564929,136
564993,136
565057,136
565121,136
565185,136
565249,136
565313,136
565377,136
565441,136
565505,136
565569,136
565633,136
565697,136
565761,136
565825,136
565889,136
565953,136
566017,136
566081,136
566145,136
566209,136
566273,136
566337,136
566401,136
566465,136
566529,136
566593,136
566657,136
566721,136
566785,136
566849,136
566913,136
566977,136
567041,136
567105,136
567169,136
567233,136
567297,136
567361,136
567425,136
567489,136
567553,136
567617,136
567681,136
567745,136
567809,136
567873,136
567937,136
568001,136
568065,136
568129,136
568193,136
568257,136
568321,136
568385,136
568449,136
568513,136
568577,136
568641,136
568705,136
568769,136
568833,136
568897,136
568961,136
569025,136
569089,136
569153,136
569217,136
569281,136
569345,136
569409,136
569473,136
569537,136
569601,136
569665,136
569729,136
569793,136
569857,136
569921,136
569985,136
570049,136
570113,136
570177,136
570241,136
570305,136
570369,136
570433,136
570497,136
570561,136
570625,136
570689,136
570753,136
570817,136
570881,136
570945,136
571009,136
571073,136
571137,136
571201,136
571265,136
571329,136
571393,136
571457,136
571521,136
571585,136
571649,136
571713,136
571777,136
571841,136
571905,136
571969,136
572033,136
572097,136
572161,136
572225,136
572289,136
572353,136
572417,136
572481,136
572545,136
572609,136
572673,136
572737,136
572801,136
572865,136
572929,136
572993,136
573057,136
573121,136
573185,136
573249,136
573313,136
573377,136
573441,136
573505,136
573569,136
573633,136
573697,136
573761,136
573825,136
573889,136
573953,136
574017,136
574081,136
574145,136
574209,136
574273,136
574337,136
574401,136
574465,136
574529,136
574593,136
574657,136
574721,136
574785,136
574849,136
574913,136
574977,136
575041,136
575105,136
575169,136
575233,136
575297,136
575361,136
575425,136
575489,136
575553,136
575617,136
575681,136
575745,136
575809,136
575873,136
575937,136
576001,136
576065,136
576129,136
576193,136
576257,136
576321,136
576385,136
576449,136
576513,136
576577,136
576641,136
576705,136
576769,136
576833,136
576897,136
576961,136
577025,136
577089,136
577153,136
577217,136
577281,136
577345,136
577409,136
577473,136
577537,136
577601,136
577665,136
577729,136
577793,136
577857,136
577921,136
577985,136
578049,136
578113,136
578177,136
578241,136
578305,136
578369,136
578433,136
578497,136
578561,136
578625,136
578689,136
578753,136
578817,136
578881,136
578945,136
579009,136
579073,136
579137,136
579201,136
579265,136
579329,136
579393,136
579457,136
579521,136
579585,136
579649,136
579713,136
579777,136
579841,136
579905,136
579969,136
580033,136
580097,136
580161,136
580225,136
580289,136
580353,136
580417,136
580481,136
580545,136
580609,136
580673,136
580737,136
580801,136
580865,136
580929,136
580993,136
581057,136
581121,136
581185,136
581249,136
581313,136
581377,136
581441,136
581505,136
581569,136
581633,136
581697,136
581761,136
581825,136
581889,136
581953,136
582017,136
582081,136
582145,136
582209,136
582273,136
582337,136
582401,136
582465,136
582529,136
582593,136
582657,136
582721,136
582785,136
582849,136
582913,136
582977,136
583041,136
583105,136
583169,136
583233,136
583297,136
583361,136
583425,136
583489,136
583553,136
583617,136
583681,136
583745,136
583809,136
583873,136
583937,136
584001,136
584065,136
584129,136
584193,136
584257,136
584321,136
584385,136
584449,136
584513,136
584577,136
584641,136
584705,136
584769,136
584833,136
584897,136
584961,136
585025,136
585089,136
585153,136
585217,136
585281,136
585345,136
585409,136
585473,136
585537,136
585601,136
585665,136
585729,136
585793,136
585857,136
585921,136
585985,136
586049,136
586113,136
586177,136
586241,136
586305,136
586369,136
586433,136
586497,136
586561,136
586625,136
586689,136
586753,136
586817,136
586881,136
586945,136
587009,136
587073,136
587137,136
587201,136
587265,136
587329,136
587393,136
587457,136
587521,136
587585,136
587649,136
587713,136
587777,136
587841,136
587905,136
587969,136
588033,136
588097,136
588161,136
588225,136
588289,136
588353,136
588417,136
588481,136
588545,136
588609,136
588673,136
588737,136
588801,136
588865,136
588929,136
588993,136
589057,136
589121,136
589185,136
589249,136
589313,136
589377,136
589441,136
589505,136
589569,136
589633,136
589697,136
589761,136
589825,136
589889,136
589953,136
590017,136
590081,136
590145,136
590209,136
590273,136
590337,136
590401,136
590465,136
590529,136
590593,136
590657,136
590721,136
590785,136
590849,136
590913,136
590977,136
591041,136
591105,136
591169,136
591233,136
591297,136
591361,136
591425,136
591489,136
591553,136
591617,136
591681,136
591745,136
591809,136
591873,136
591937,136
592001,136
592065,136
592129,136
592193,136
592257,136
592321,136
592385,136
592449,136
592513,136
592577,136
592641,136
592705,136
592769,136
592833,136
592897,136
592961,136
593025,136
593089,136
593153,136
593217,136
593281,136
593345,136
593409,136
593473,136
593537,136
593601,136
593665,136
593729,136
593793,136
593857,136
593921,136
593985,136
594049,136
594113,136
594177,136
594241,136
594305,136
594369,136
594433,136
594497,136
594561,136
594625,136
594689,136
594753,136
594817,136
594881,136
594945,136
595009,136
595073,136
595137,136
595201,136
595265,136
595329,136
595393,136
595457,136
595521,136
595585,136
595649,136
595713,136
595777,136
595841,136
595905,136
595969,136
596033,136
596097,136
596161,136
596225,136
596289,136
596353,136
596417,136
596481,136
596545,136
596609,136
596673,136
596737,136
596801,136
596865,136
596929,136
596993,136
597057,136
597121,136
597185,136
597249,136
597313,136
597377,136
597441,136
597505,136
597569,136
597633,136
597697,136
597761,136
597825,136
597889,136
597953,136
598017,136
598081,136
598145,136
598209,136
598273,136
598337,136
598401,136
598465,136
598529,136
598593,136
598657,136
598721,136
598785,136
598849,136
598913,136
598977,136
599041,136
599105,136
599169,136
599233,136
599297,136
599361,136
599425,136
599489,136
599553,136
599617,136
599681,136
599745,136
599809,136
599873,136
599937,136
600001,136
600065,136
600129,136
600193,136
600257,136
600321,136
600385,136
600449,136
600513,136
600577,136
600641,136
600705,136
600769,136
600833,136
600897,136
600961,136
601025,136
601089,136
601153,136
601217,136
601281,136
601345,136
601409,136
601473,136
601537,136
601601,136
601665,136
601729,136
601793,136
601857,136
601921,136
601985,136
602049,136
602113,136
602177,136
602241,136
602305,136
602369,136
602433,136
602497,136
602561,136
602625,136
602689,136
602753,136
602817,136
602881,136
602945,136
603009,136
603073,136
603137,136
603201,136
603265,136
603329,136
603393,136
603457,136
603521,136
603585,136
603649,136
603713,136
603777,136
603841,136
603905,136
603969,136
604033,136
604097,136
604161,136
604225,136
604289,136
604353,136
604417,136
604481,136
604545,136
604609,136
604673,136
604737,136
604801,136
604865,136
604929,136
604993,136
605057,136
605121,136
605185,136
605249,136
605313,136
605377,136
605441,136
605505,136
605569,136
605633,136
605697,136
605761,136
605825,136
605889,136
605953,136
606017,136
606081,136
606145,136
606209,136
606273,136
606337,136
606401,136
606465,136
606529,136
606593,136
606657,136
606721,136
606785,136
606849,136
606913,136
606977,136
607041,136
607105,136
607169,136
607233,136
607297,136
607361,136
607425,136
607489,136
607553,136
607617,136
607681,136
607745,136
607809,136
607873,136
607937,136
608001,136
608065,136
608129,136
608193,136
608257,136
608321,136
608385,136
608449,136
608513,136
608577,136
608641,136
608705,136
608769,136
608833,136
608897,136
608961,136
609025,136
609089,136
609153,136
609217,136
609281,136
609345,136
609409,136
609473,136
609537,136
609601,136
609665,136
609729,136
609793,136
609857,136
609921,136
609985,136
610049,136
610113,136
610177,136
610241,136
610305,136
610369,136
610433,136
610497,136
610561,136
610625,136
610689,136
610753,136
610817,136
610881,136
610945,136
611009,136
611073,136
611137,136
611201,136
611265,136
611329,136
611393,136
611457,136
611521,136
611585,136
611649,136
611713,136
611777,136
611841,136
611905,136
611969,136
612033,136
612097,136
612161,136
612225,136
612289,136
612353,136
612417,136
612481,136
612545,136
612609,136
612673,136
612737,136
612801,136
612865,136
612929,136
612993,136
613057,136
613121,136
613185,136
613249,136
613313,136
613377,136
613441,136
613505,136
613569,136
613633,136
613697,136
613761,136
613825,136
613889,136
613953,136
614017,136
614081,136
614145,136
614209,136
614273,136
614337,136
614401,136
614465,136
614529,136
614593,136
614657,136
614721,136
614785,136
614849,136
614913,136
614977,136
615041,136
615105,136
615169,136
615233,136
615297,136
615361,136
615425,136
615489,136
615553,136
615617,136
615681,136
615745,136
615809,136
615873,136
615937,136
616001,136
616065,136
616129,136
616193,136
616257,136
616321,136
616385,136
616449,136
616513,136
616577,136
616641,136
616705,136
616769,136
616833,136
616897,136
616961,136
617025,136
617089,136
617153,136
617217,136
617281,136
617345,136
617409,136
617473,136
617537,136
617601,136
617665,136
617729,136
617793,136
617857,136
617921,136
617985,136
618049,136
618113,136
618177,136
618241,136
618305,136
618369,136
618433,136
618497,136
618561,136
618625,136
618689,136
618753,136
618817,136
618881,136
618945,136
619009,136
619073,136
619137,136
619201,136
619265,136
619329,136
619393,136
619457,136
619521,136
619585,136
619649,136
619713,136
619777,136
619841,136
619905,136
619969,136
620033,136
620097,136
620161,136
620225,136
620289,136
620353,136
620417,136
620481,136
620545,136
620609,136
620673,136
620737,136
620801,136
620865,136
620929,136
620993,136
621057,136
621121,136
621185,136
621249,136
621313,136
621377,136
621441,136
621505,136
621569,136
621633,136
621697,136
621761,136
621825,136
621889,136
621953,136
622017,136
622081,136
622145,136
622209,136
622273,136
622337,136
622401,136
622465,136
622529,136
622593,136
622657,136
622721,136
622785,136
622849,136
622913,136
622977,136
623041,136
623105,136
623169,136
623233,136
623297,136
623361,136
623425,136
623489,136
623553,136
623617,136
623681,136
623745,136
623809,136
623873,136
623937,136
624001,136
624065,136
624129,136
624193,136
624257,136
624321,136
624385,136
624449,136
624513,136
624577,136
624641,136
624705,136
624769,136
624833,136
624897,136
624961,136
625025,136
625089,136
625153,136
625217,136
625281,136
625345,136
625409,136
625473,136
625537,136
625601,136
625665,136
625729,136
625793,136
625857,136
625921,136
625985,136
626049,136
626113,136
626177,136
626241,136
626305,136
626369,136
626433,136
626497,136
626561,136
626625,136
626689,136
626753,136
626817,136
626881,136
626945,136
627009,136
627073,136
627137,136
627201,136
627265,136
627329,136
627393,136
627457,136
627521,136
627585,136
627649,136
627713,136
627777,136
627841,136
627905,136
627969,136
628033,136
628097,136
628161,136
628225,136
628289,136
628353,136
628417,136
628481,136
628545,136
628609,136
628673,136
628737,136
628801,136
628865,136
628929,136
628993,136
629057,136
629121,136
629185,136
629249,136
629313,136
629377,136
629441,136
629505,136
629569,136
629633,136
629697,136
629761,136
629825,136
629889,136
629953,136
630017,136
630081,136
630145,136
630209,136
630273,136
630337,136
630401,136
630465,136
630529,136
630593,136
630657,136
630721,136
630785,136
630849,136
630913,136
630977,136
631041,136
631105,136
631169,136
631233,136
631297,136
631361,136
631425,136
631489,136
631553,136
631617,136
631681,136
631745,136
631809,136
631873,136
631937,136
632001,136
632065,136
632129,136
632193,136
632257,136
632321,136
632385,136
632449,136
632513,136
632577,136
632641,136
632705,136
632769,136
632833,136
632897,136
632961,136
633025,136
633089,136
633153,136
633217,136
633281,136
633345,136
633409,136
633473,136
633537,136
633601,136
633665,136
633729,136
633793,136
633857,136
633921,136
633985,136
634049,136
634113,136
634177,136
634241,136
634305,136
634369,136
634433,136
634497,136
634561,136
634625,136
634689,136
634753,136
634817,136
634881,136
634945,136
635009,136
635073,136
635137,136
635201,136
635265,136
635329,136
635393,136
635457,136
635521,136
635585,136
635649,136
635713,136
635777,136
635841,136
635905,136
635969,136
636033,136
636097,136
636161,136
636225,136
636289,136
636353,136
636417,136
636481,136
636545,136
636609,136
636673,136
636737,136
636801,136
636865,136
636929,136
636993,136
637057,136
637121,136
637185,136
637249,136
637313,136
637377,136
637441,136
637505,136
637569,136
637633,136
637697,136
637761,136
637825,136
637889,136
637953,136
638017,136
638081,136
638145,136
638209,136
638273,136
638337,136
638401,136
638465,136
638529,136
638593,136
638657,136
638721,136
638785,136
638849,136
638913,136
638977,136
639041,136
639105,136
639169,136
639233,136
639297,136
639361,136
639425,136
639489,136
639553,136
639617,136
639681,136
639745,136
639809,136
639873,136
639937,136
640001,136
640065,136
640129,136
640193,136
640257,136
640321,136
640385,136
640449,136
640513,136
640577,136
640641,136
640705,136
640769,136
640833,136
640897,136
640961,136
641025,136
641089,136
641153,136
641217,136
641281,136
641345,136
641409,136
641473,136
641537,136
641601,136
641665,136
641729,136
641793,136
641857,136
641921,136
641985,136
642049,136
642113,136
642177,136
642241,136
642305,136
642369,136
642433,136
642497,136
642561,136
642625,136
642689,136
642753,136
642817,136
642881,136
642945,136
643009,136
643073,136
643137,136
643201,136
643265,136
643329,136
643393,136
643457,136
643521,136
643585,136
643649,136
643713,136
643777,136
643841,136
643905,136
643969,136
644033,136
644097,136
644161,136
644225,136
644289,136
644353,136
644417,136
644481,136
644545,136
644609,136
644673,136
644737,136
644801,136
644865,136
644929,136
644993,136
645057,136
645121,136
645185,136
645249,136
645313,136
645377,136
645441,136
645505,136
645569,136
645633,136
645697,136
645761,136
645825,136
645889,136
645953,136
646017,136
646081,136
646145,136
646209,136
646273,136
646337,136
646401,136
646465,136
646529,136
646593,136
646657,136
646721,136
646785,136
646849,136
646913,136
646977,136
647041,136
647105,136
647169,136
647233,136
647297,136
647361,136
647425,136
647489,136
647553,136
647617,136
647681,136
647745,136
647809,136
647873,136
647937,136
648001,136
648065,136
648129,136
648193,136
648257,136
648321,136
648385,136
648449,136
648513,136
648577,136
648641,136
648705,136
648769,136
648833,136
648897,136
648961,136
649025,136
649089,136
649153,136
649217,136
649281,136
649345,136
649409,136
649473,136
649537,136
649601,136
649665,136
649729,136
649793,136
649857,136
649921,136
649985,136
650049,136
650113,136
650177,136
650241,136
650305,136
650369,136
650433,136
650497,136
650561,136
650625,136
650689,136
650753,136
650817,136
650881,136
650945,136
651009,136
651073,136
651137,136
651201,136
651265,136
651329,136
651393,136
651457,136
651521,136
651585,136
651649,136
651713,136
651777,136
651841,136
651905,136
651969,136
652033,136
652097,136
652161,136
652225,136
652289,136
652353,136
652417,136
652481,136
652545,136
652609,136
652673,136
652737,136
652801,136
652865,136
652929,256
